,step,vertical_idx,horizontal_idx
0,6,2,4
1,8,0,4
2,14,3,4
3,16,3,2
4,17,0,1
5,17,0,4
6,24,2,4
7,27,2,2
8,30,2,3
9,31,1,4
10,35,3,1
11,36,0,3
12,41,4,3
13,47,4,1
14,50,0,4
15,69,1,4
16,70,0,4
17,73,1,3
18,74,0,4
19,77,3,2
20,88,2,1
21,89,4,0
22,92,4,2
23,99,4,2
24,101,4,3
25,115,2,2
26,125,4,3
27,126,3,3
28,127,0,3
29,130,1,4
30,132,2,2
31,139,4,4
32,141,1,2
33,144,2,1
34,145,3,0
35,153,1,3
36,154,0,1
37,162,0,4
38,166,1,4
39,167,1,3
40,169,0,4
41,175,3,3
42,175,3,4
43,178,4,2
44,182,0,2
45,185,1,0
46,195,4,4
