,step,vertical_idx,horizontal_idx
0,3,1,2
1,4,0,2
2,4,4,4
3,5,2,3
4,9,4,2
5,10,3,3
6,14,0,2
7,14,2,4
8,15,4,3
9,23,1,2
10,28,3,4
11,29,2,1
12,29,3,3
13,29,4,4
14,30,1,2
15,31,3,3
16,31,4,4
17,33,4,4
18,34,4,4
19,41,2,2
20,44,3,3
21,46,0,3
22,47,0,3
23,48,4,4
24,51,4,3
25,54,2,3
26,56,4,4
27,63,0,0
28,65,3,4
29,70,2,4
30,71,3,4
31,73,1,3
32,79,4,4
33,88,2,2
34,96,1,3
35,96,4,3
36,97,4,2
37,106,2,4
38,108,0,3
39,115,3,3
40,119,2,4
41,124,3,3
42,126,2,1
43,131,1,2
44,131,3,3
45,136,2,3
46,136,4,3
47,138,0,4
48,145,2,3
49,146,2,2
50,149,2,4
51,150,1,2
52,151,1,3
53,154,0,1
54,154,1,3
55,156,2,2
56,158,2,3
57,164,1,4
58,167,3,4
59,170,2,4
60,173,1,4
61,173,2,4
62,174,0,3
63,174,3,3
64,175,2,4
65,176,2,4
66,184,4,4
67,185,2,3
68,187,0,4
69,193,3,4
70,193,4,3
71,196,2,4
72,199,0,2
