,step,vertical_idx,horizontal_idx
0,1,2,3
1,3,0,1
2,5,0,2
3,14,4,2
4,15,1,1
5,17,0,3
6,22,0,0
7,24,4,3
8,26,2,1
9,27,1,3
10,29,1,1
11,31,3,0
12,32,3,1
13,33,0,0
14,34,0,4
15,34,1,4
16,36,1,3
17,44,0,4
18,44,3,3
19,49,3,4
20,50,3,3
21,52,4,4
22,56,1,4
23,58,4,4
24,65,1,2
25,67,1,4
26,67,3,3
27,70,4,1
28,72,4,2
29,75,3,4
30,83,2,4
31,89,2,1
32,89,4,4
33,97,4,0
34,102,0,4
35,102,4,3
36,111,2,4
37,113,1,2
38,113,3,1
39,115,3,1
40,130,2,4
41,131,2,4
42,136,0,3
43,136,2,1
44,138,0,1
45,141,0,4
46,141,1,4
47,141,3,2
48,144,0,3
49,144,4,4
50,149,1,2
51,152,4,4
52,163,3,3
53,166,0,2
54,167,0,4
55,169,2,1
56,171,1,1
57,177,1,3
58,177,3,4
59,180,0,2
60,191,1,0
61,192,0,2
62,197,1,1
