,step,vertical_idx,horizontal_idx
0,4,2,1
1,9,0,1
2,9,1,2
3,13,0,4
4,15,2,1
5,19,3,2
6,21,0,4
7,23,4,3
8,28,2,4
9,33,4,2
10,33,4,4
11,34,3,4
12,36,3,0
13,38,2,2
14,48,2,3
15,49,0,4
16,57,4,1
17,63,4,1
18,64,0,3
19,67,1,0
20,70,0,3
21,70,4,4
22,75,2,3
23,76,3,2
24,76,4,3
25,93,2,4
26,94,0,4
27,99,4,2
28,109,3,4
29,123,3,3
30,125,4,3
31,129,1,3
32,137,3,3
33,139,0,2
34,139,3,4
35,144,2,3
36,145,1,4
37,146,1,4
38,150,0,4
39,154,4,2
40,157,4,4
41,161,2,3
42,162,4,2
43,168,3,2
44,172,0,3
45,172,3,2
46,173,0,4
47,180,2,1
48,183,0,3
49,186,0,3
50,191,0,2
51,191,1,2
52,194,2,4
