,step,vertical_idx,horizontal_idx
0,5,3,4
1,7,3,4
2,9,1,3
3,9,3,3
4,20,0,2
5,20,3,1
6,22,0,1
7,33,4,3
8,36,3,2
9,39,4,4
10,50,4,0
11,57,1,1
12,59,1,2
13,64,0,3
14,65,4,2
15,67,1,3
16,71,4,0
17,74,0,2
18,76,4,4
19,79,2,2
20,82,1,2
21,87,3,3
22,87,3,4
23,99,1,0
24,101,1,2
25,104,4,2
26,109,4,2
27,110,4,1
28,111,3,2
29,114,0,2
30,115,1,2
31,120,1,4
32,127,3,4
33,128,3,0
34,137,3,2
35,141,4,2
36,144,0,3
37,144,2,1
38,144,4,0
39,147,0,4
40,148,1,4
41,150,1,3
42,157,4,3
43,161,2,4
44,165,2,3
45,165,3,2
46,169,1,1
47,175,0,0
48,177,0,4
49,181,1,0
50,188,2,2
51,190,0,4
52,194,4,2
53,200,4,3
