,step,vertical_idx,horizontal_idx
0,1,2,2
1,5,2,3
2,7,0,3
3,7,1,1
4,13,0,4
5,22,1,3
6,25,2,1
7,27,4,4
8,38,3,3
9,42,4,2
10,43,3,3
11,43,3,3
12,46,4,0
13,50,2,4
14,52,1,3
15,54,2,4
16,70,3,4
17,72,3,4
18,75,2,1
19,88,1,3
20,93,3,3
21,96,3,1
22,96,4,2
23,97,2,2
24,98,4,2
25,99,1,2
26,114,0,4
27,116,4,0
28,118,3,0
29,120,1,0
30,120,4,4
31,125,1,4
32,125,4,2
33,132,4,0
34,137,0,3
35,141,0,3
36,144,3,4
37,145,3,4
38,148,4,3
39,151,4,4
40,156,3,1
41,158,3,2
42,159,1,2
43,160,3,2
44,167,3,2
45,172,1,2
46,193,2,4
47,193,4,4
48,194,4,4
