,step,vertical_idx,horizontal_idx
0,6,3,1
1,12,3,3
2,15,2,2
3,16,2,1
4,20,0,4
5,28,3,3
6,33,0,1
7,33,2,4
8,41,4,2
9,49,3,2
10,51,0,4
11,54,0,0
12,64,4,1
13,77,1,4
14,81,4,3
15,83,2,1
16,83,2,2
17,84,1,4
18,84,2,3
19,96,1,4
20,98,1,3
21,99,4,3
22,104,4,3
23,109,2,4
24,111,2,4
25,112,2,2
26,120,2,3
27,120,2,4
28,121,4,4
29,127,3,4
30,129,3,4
31,130,3,4
32,142,0,4
33,144,4,2
34,144,4,4
35,149,2,1
36,150,4,4
37,151,1,2
38,153,1,3
39,156,2,4
40,156,3,2
41,157,0,2
42,166,1,1
43,171,3,4
44,172,2,1
45,180,1,4
46,186,0,3
47,187,2,3
48,199,2,3
