,step,vertical_idx,horizontal_idx
0,2,0,4
1,5,4,3
2,14,0,4
3,17,2,3
4,19,1,2
5,21,4,2
6,23,0,2
7,24,0,4
8,24,4,4
9,31,0,4
10,32,1,1
11,38,3,0
12,42,4,1
13,46,1,4
14,47,0,3
15,48,1,2
16,48,1,3
17,48,3,2
18,48,4,0
19,53,0,3
20,53,4,4
21,57,4,3
22,63,4,0
23,65,1,4
24,66,2,4
25,70,1,2
26,70,4,2
27,74,0,4
28,77,2,3
29,81,0,4
30,81,2,3
31,83,0,4
32,84,1,4
33,88,3,3
34,96,4,4
35,98,0,3
36,108,0,3
37,114,4,4
38,123,1,2
39,129,3,3
40,130,2,2
41,133,0,3
42,136,4,0
43,138,3,3
44,140,2,4
45,145,0,4
46,156,0,3
47,159,4,3
48,164,2,2
49,168,0,2
50,182,4,3
51,190,0,0
52,196,0,2
53,199,3,1
