,step,vertical_idx,horizontal_idx
0,2,0,1
1,4,2,1
2,9,0,1
3,9,1,3
4,13,3,1
5,20,4,2
6,35,4,4
7,35,0,3
8,38,3,3
9,39,1,4
10,40,4,3
11,46,4,1
12,49,1,0
13,51,2,3
14,51,4,3
15,55,3,2
16,56,4,0
17,56,2,2
18,58,4,0
19,58,3,1
20,58,3,4
21,61,4,4
22,69,2,2
23,74,3,4
24,79,0,4
25,79,1,4
26,81,4,4
27,81,4,3
28,81,2,3
29,85,3,4
30,99,4,4
31,101,3,4
32,105,3,2
33,106,3,1
34,106,2,3
35,107,3,2
36,112,0,4
37,113,2,2
38,125,2,2
39,126,0,1
40,136,0,2
41,142,3,0
42,162,1,4
43,169,4,1
44,170,2,4
45,174,2,3
46,182,2,4
47,183,3,4
48,188,0,4
49,191,3,2
50,193,0,2
51,200,3,0
