,step,vertical_idx,horizontal_idx
0,3,2,1
1,3,2,3
2,18,0,2
3,18,0,3
4,19,1,2
5,22,3,1
6,30,1,1
7,33,1,4
8,34,3,3
9,36,3,1
10,42,0,3
11,42,1,3
12,43,4,0
13,58,4,1
14,63,1,1
15,68,4,4
16,71,3,2
17,76,3,3
18,80,1,2
19,92,0,0
20,92,1,3
21,92,4,4
22,101,4,3
23,101,4,0
24,103,3,2
25,108,3,4
26,111,3,0
27,116,0,3
28,125,2,3
29,135,0,2
30,135,1,0
31,138,4,1
32,138,2,3
33,161,1,4
34,162,4,2
35,165,0,1
36,166,2,2
37,170,2,3
38,176,1,4
39,181,0,0
40,184,4,1
41,186,1,1
42,187,4,0
43,188,2,4
44,191,4,0
45,193,2,1
46,194,0,4
47,195,3,1
