,step,vertical_idx,horizontal_idx
0,1,4,4
1,10,0,0
2,13,3,3
3,17,0,0
4,32,0,3
5,40,4,3
6,47,4,3
7,57,0,4
8,58,0,3
9,59,2,4
10,61,2,2
11,64,3,0
12,66,3,1
13,68,3,1
14,70,4,3
15,71,4,2
16,72,1,0
17,73,1,3
18,75,1,3
19,80,1,2
20,81,0,4
21,82,1,3
22,83,3,0
23,85,3,4
24,98,3,4
25,101,4,1
26,101,0,1
27,103,4,2
28,104,0,3
29,106,4,3
30,107,4,2
31,111,2,3
32,114,1,2
33,114,3,0
34,117,2,3
35,118,1,1
36,119,0,4
37,121,4,2
38,127,4,0
39,127,1,2
40,129,1,4
41,131,1,1
42,132,1,2
43,133,1,1
44,137,0,4
45,145,0,4
46,151,0,4
47,156,2,3
48,165,4,0
49,170,4,2
50,172,2,4
51,174,2,1
52,176,2,4
53,178,0,4
54,178,4,1
55,184,4,2
56,185,0,2
57,190,1,4
58,192,4,0
59,195,4,0
60,196,0,2
