,step,vertical_idx,horizontal_idx
0,2,1,4
1,14,2,3
2,16,4,1
3,22,1,3
4,26,1,0
5,28,4,2
6,30,4,4
7,32,2,4
8,33,1,3
9,37,0,3
10,39,4,0
11,39,2,4
12,42,0,3
13,43,2,4
14,45,0,1
15,46,1,4
16,46,0,4
17,55,2,2
18,57,0,3
19,60,0,0
20,60,3,1
21,60,2,4
22,63,2,2
23,65,0,0
24,67,0,0
25,78,1,2
26,80,4,0
27,80,4,2
28,81,0,0
29,84,2,1
30,86,2,1
31,88,0,4
32,89,0,2
33,93,4,0
34,95,2,4
35,100,1,4
36,101,0,3
37,105,0,2
38,106,2,1
39,107,0,1
40,125,4,3
41,130,1,4
42,131,3,1
43,135,0,2
44,138,4,2
45,146,4,3
46,148,2,1
47,149,1,4
48,151,2,4
49,154,2,1
50,158,2,3
51,165,0,3
52,165,1,4
53,171,4,4
54,179,4,4
55,179,4,0
56,183,3,1
57,184,0,4
58,186,4,2
