,step,vertical_idx,horizontal_idx
0,2,3,3
1,8,2,3
2,12,2,3
3,12,4,2
4,18,0,0
5,26,1,4
6,32,4,3
7,33,1,0
8,36,1,1
9,41,4,1
10,44,4,1
11,50,0,3
12,56,3,1
13,58,4,3
14,60,4,1
15,67,4,3
16,71,4,0
17,84,4,3
18,85,4,0
19,85,0,1
20,87,1,3
21,87,0,1
22,92,4,0
23,100,1,4
24,101,2,3
25,105,2,1
26,105,0,4
27,106,4,2
28,107,2,4
29,111,3,0
30,124,0,4
31,128,1,4
32,131,4,0
33,137,4,4
34,139,3,4
35,144,0,3
36,145,1,2
37,160,4,2
38,165,1,0
39,179,0,4
40,181,3,1
41,181,3,2
42,186,0,0
43,190,1,1
44,193,0,1
45,196,1,3
46,198,1,2
47,198,3,4
