,step,vertical_idx,horizontal_idx
0,5,1,1
1,5,2,2
2,14,0,1
3,17,0,1
4,25,4,1
5,27,3,3
6,38,2,2
7,38,1,4
8,46,2,2
9,47,3,0
10,51,3,2
11,58,1,2
12,60,0,2
13,62,0,2
14,64,2,4
15,66,1,1
16,67,0,3
17,67,2,2
18,69,4,3
19,71,2,2
20,73,4,1
21,75,3,2
22,77,2,2
23,82,2,1
24,85,0,2
25,86,2,1
26,92,3,3
27,102,1,4
28,107,0,3
29,108,1,2
30,115,1,3
31,115,2,3
32,120,0,3
33,123,3,0
34,126,1,1
35,150,1,4
36,153,3,0
37,158,2,4
38,160,1,4
39,161,1,2
40,161,4,4
41,164,4,4
42,170,3,1
43,178,0,4
44,178,0,3
45,192,1,3
46,193,3,4
