,step,vertical_idx,horizontal_idx
0,2,0,3
1,7,1,4
2,10,1,3
3,10,4,4
4,17,1,2
5,24,0,0
6,24,4,2
7,26,3,4
8,33,0,0
9,35,4,2
10,36,1,3
11,38,0,3
12,38,1,1
13,46,2,1
14,46,1,2
15,51,1,3
16,55,1,2
17,55,2,3
18,57,4,4
19,58,0,1
20,59,2,2
21,59,2,1
22,65,2,2
23,67,3,0
24,67,3,2
25,70,4,1
26,74,3,4
27,75,3,0
28,83,0,1
29,84,2,3
30,85,0,3
31,87,2,3
32,92,4,0
33,93,1,3
34,99,3,2
35,101,2,3
36,105,0,3
37,121,0,2
38,123,0,3
39,123,3,4
40,137,3,2
41,139,1,1
42,140,3,1
43,142,4,2
44,145,2,3
45,147,4,1
46,148,1,0
47,158,3,0
48,158,4,3
49,162,0,2
50,164,0,3
51,164,3,3
52,183,1,1
53,190,0,2
54,190,1,4
55,191,3,3
56,192,3,0
57,196,1,3
58,197,0,0
59,200,4,2
