,step,vertical_idx,horizontal_idx
0,15,0,0
1,17,1,4
2,18,0,0
3,20,1,4
4,25,2,3
5,26,4,0
6,29,4,1
7,30,0,1
8,30,2,3
9,33,0,2
10,35,2,4
11,41,3,3
12,47,4,3
13,48,0,3
14,51,4,4
15,53,1,4
16,54,1,0
17,56,2,1
18,65,0,4
19,72,1,2
20,73,2,2
21,77,0,3
22,78,1,4
23,87,3,0
24,99,0,3
25,102,4,1
26,107,1,4
27,109,4,2
28,114,3,3
29,117,3,4
30,117,0,3
31,118,3,1
32,119,1,2
33,122,2,2
34,122,4,3
35,126,3,4
36,138,3,3
37,141,1,1
38,143,1,2
39,145,1,4
40,150,3,0
41,152,3,0
42,152,1,4
43,156,1,4
44,157,4,3
45,164,1,4
46,166,2,2
47,166,2,3
48,175,0,0
49,180,3,4
50,184,2,2
51,187,1,1
52,190,1,3
53,194,0,0
54,195,2,4
55,197,4,4
56,200,3,3
57,200,4,3
