,step,vertical_idx,horizontal_idx
0,6,0,0
1,15,3,0
2,21,1,2
3,24,2,4
4,25,3,4
5,25,0,1
6,26,4,4
7,28,4,3
8,32,3,3
9,36,4,4
10,39,3,0
11,42,3,3
12,57,3,3
13,68,0,2
14,69,0,4
15,71,2,1
16,72,1,4
17,77,4,3
18,78,2,3
19,83,1,3
20,90,4,4
21,93,3,3
22,96,1,0
23,99,0,0
24,102,1,2
25,102,2,2
26,108,4,2
27,113,0,1
28,143,2,4
29,147,4,0
30,149,2,4
31,150,0,2
32,154,1,1
33,156,0,4
34,162,3,2
35,166,3,3
36,171,4,4
37,176,1,3
38,181,0,0
39,181,3,4
40,181,4,2
41,185,3,2
42,189,4,1
43,189,2,2
44,191,2,4
45,194,0,0
46,194,3,3
47,196,1,2
48,198,0,4
49,199,4,3
