,step,vertical_idx,horizontal_idx
0,1,4,3
1,1,4,3
2,5,1,4
3,6,0,0
4,8,1,3
5,10,1,4
6,12,1,1
7,17,4,0
8,22,2,2
9,22,3,3
10,26,2,4
11,27,1,4
12,30,0,0
13,31,3,4
14,34,0,0
15,36,0,0
16,40,0,0
17,52,3,1
18,60,1,3
19,60,4,2
20,64,3,3
21,73,1,1
22,73,4,4
23,86,2,1
24,95,1,0
25,99,0,2
26,100,3,4
27,102,1,3
28,105,3,4
29,106,1,1
30,111,4,0
31,118,0,4
32,120,1,2
33,128,3,1
34,129,4,1
35,136,2,2
36,137,1,1
37,141,0,1
38,146,0,3
39,147,3,4
40,153,0,4
41,154,1,3
42,157,4,0
43,159,3,1
44,162,0,3
45,162,2,4
46,165,1,2
47,166,2,4
48,167,4,0
49,179,3,0
50,181,0,0
51,183,3,3
52,188,4,2
53,197,3,2
54,200,3,2
