,step,vertical_idx,horizontal_idx
0,2,4,2
1,9,0,3
2,10,4,0
3,14,2,2
4,14,4,3
5,20,3,4
6,21,0,0
7,23,4,4
8,24,2,2
9,26,4,4
10,28,1,1
11,37,2,4
12,39,4,2
13,44,3,4
14,46,0,2
15,49,4,3
16,56,3,2
17,62,3,4
18,73,2,4
19,74,4,2
20,80,1,1
21,83,2,3
22,97,0,3
23,98,1,2
24,102,4,1
25,106,2,3
26,109,1,0
27,112,4,3
28,115,3,4
29,117,4,1
30,118,2,1
31,118,3,1
32,122,4,2
33,122,4,3
34,136,2,1
35,147,4,4
36,148,0,4
37,149,1,4
38,150,1,3
39,153,0,4
40,159,3,2
41,160,3,0
42,173,2,1
43,175,3,2
44,179,1,0
45,181,1,4
46,183,4,0
47,187,0,3
48,192,1,1
49,194,4,0
50,194,0,4
