,step,vertical_idx,horizontal_idx
0,2,2,4
1,6,0,3
2,11,3,0
3,11,4,4
4,13,3,4
5,18,1,2
6,19,2,2
7,31,1,1
8,37,4,2
9,40,2,1
10,40,2,2
11,40,3,4
12,44,3,1
13,47,1,3
14,53,1,2
15,54,4,4
16,56,3,3
17,60,4,4
18,76,0,2
19,85,1,4
20,87,0,3
21,88,4,1
22,90,2,1
23,93,4,4
24,97,0,3
25,100,3,2
26,102,4,2
27,104,0,1
28,106,1,1
29,114,0,3
30,115,4,4
31,116,0,0
32,118,4,1
33,122,3,4
34,122,1,0
35,123,2,1
36,128,0,3
37,129,4,4
38,135,4,1
39,136,1,1
40,138,4,4
41,143,0,1
42,157,1,3
43,165,1,2
44,167,0,4
45,170,3,4
46,196,1,2
