,step,vertical_idx,horizontal_idx
0,5,3,4
1,6,3,4
2,7,1,1
3,7,2,3
4,8,4,3
5,10,0,4
6,22,0,4
7,29,1,2
8,32,4,2
9,33,2,3
10,41,2,4
11,41,0,0
12,45,0,2
13,46,1,0
14,55,0,4
15,56,1,2
16,62,0,3
17,64,3,3
18,64,2,1
19,65,1,1
20,77,3,4
21,82,4,1
22,82,4,0
23,85,3,4
24,86,1,1
25,89,2,2
26,99,3,0
27,102,2,3
28,116,0,1
29,119,0,0
30,120,2,3
31,120,3,3
32,121,0,4
33,129,1,4
34,132,3,4
35,133,1,4
36,135,3,3
37,140,0,1
38,151,3,4
39,152,0,2
40,153,0,2
41,159,3,2
42,159,3,3
43,160,3,2
44,160,0,3
45,161,1,2
46,162,1,2
47,166,4,2
48,169,1,2
49,170,2,2
50,182,4,0
51,190,0,3
52,193,4,4
