,step,vertical_idx,horizontal_idx
0,9,4,2
1,12,0,1
2,15,1,1
3,21,4,2
4,24,4,4
5,27,4,2
6,46,2,1
7,47,2,4
8,48,2,3
9,50,2,2
10,60,3,2
11,66,2,4
12,67,3,0
13,68,3,2
14,72,1,3
15,73,0,3
16,73,3,2
17,75,3,2
18,77,4,1
19,79,4,0
20,80,4,1
21,80,2,1
22,91,2,3
23,91,4,2
24,92,2,3
25,94,3,3
26,94,1,1
27,96,4,3
28,101,0,0
29,112,0,4
30,113,1,0
31,121,0,1
32,123,1,1
33,124,4,4
34,125,4,2
35,127,3,0
36,127,4,2
37,134,3,4
38,139,0,3
39,158,4,1
40,160,1,1
41,160,0,2
42,161,0,4
43,163,4,4
44,167,3,1
45,168,1,3
46,169,4,3
47,170,0,0
48,173,4,1
49,175,4,1
50,175,4,3
51,177,1,4
52,179,1,3
53,183,2,3
54,184,2,2
55,189,1,4
