,step,vertical_idx,horizontal_idx
0,2,2,4
1,6,2,3
2,15,4,2
3,16,1,3
4,18,4,4
5,26,3,3
6,30,4,1
7,39,2,4
8,48,0,0
9,49,2,2
10,51,3,1
11,51,2,2
12,53,1,4
13,54,3,1
14,54,4,4
15,58,0,1
16,73,0,3
17,75,2,1
18,85,0,3
19,89,2,3
20,95,4,1
21,95,3,2
22,101,1,3
23,104,0,0
24,108,4,1
25,111,0,3
26,112,4,4
27,113,0,0
28,113,3,4
29,114,3,4
30,124,0,2
31,125,4,3
32,128,4,2
33,129,4,2
34,133,0,4
35,138,3,1
36,138,4,3
37,143,2,4
38,146,3,3
39,150,2,1
40,151,0,0
41,154,3,1
42,159,2,1
43,160,0,4
44,161,0,0
45,161,4,1
46,165,4,3
47,172,4,2
48,180,3,1
49,182,0,1
50,189,0,0
51,196,4,0
