,step,vertical_idx,horizontal_idx
0,4,0,4
1,6,1,1
2,10,2,4
3,10,3,1
4,15,0,1
5,16,2,2
6,19,2,2
7,23,3,0
8,27,0,1
9,29,0,1
10,29,4,3
11,29,3,2
12,35,4,4
13,37,1,2
14,39,2,3
15,50,0,4
16,53,4,1
17,54,1,3
18,64,4,4
19,67,1,4
20,67,2,1
21,70,1,4
22,71,4,3
23,73,1,4
24,77,1,4
25,79,3,3
26,81,3,3
27,83,1,4
28,94,4,0
29,94,2,4
30,95,3,1
31,96,1,2
32,102,0,4
33,107,0,2
34,110,3,4
35,119,4,0
36,121,4,0
37,126,0,0
38,130,4,4
39,131,2,2
40,132,1,2
41,137,0,2
42,137,1,1
43,142,3,0
44,143,1,3
45,144,2,1
46,153,0,4
47,156,0,2
48,157,0,2
49,157,0,1
50,158,0,1
51,159,1,2
52,162,1,1
53,167,4,3
54,176,3,4
55,178,4,3
56,180,1,0
57,182,4,0
58,184,3,1
59,199,1,0
60,199,2,4
