,step,vertical_idx,horizontal_idx
0,1,4,1
1,6,0,4
2,10,3,3
3,11,1,3
4,13,1,4
5,20,2,4
6,24,1,0
7,26,4,3
8,27,4,1
9,29,0,2
10,31,0,2
11,35,4,4
12,36,2,3
13,44,1,4
14,49,4,1
15,50,2,4
16,55,4,1
17,55,0,1
18,55,2,2
19,57,0,1
20,60,1,1
21,60,1,3
22,63,1,1
23,64,1,3
24,72,2,2
25,74,3,1
26,74,3,3
27,78,2,2
28,79,2,4
29,79,3,2
30,80,1,1
31,91,0,2
32,92,0,1
33,95,1,4
34,98,2,2
35,103,1,1
36,111,2,4
37,119,1,4
38,121,0,2
39,121,0,4
40,122,3,3
41,124,0,0
42,127,4,2
43,139,3,4
44,141,3,3
45,142,4,3
46,144,0,4
47,144,0,2
48,146,3,2
49,154,4,1
50,164,2,4
51,168,3,0
52,172,2,1
53,174,4,1
54,185,3,2
55,187,4,1
56,200,0,0
