,step,vertical_idx,horizontal_idx
0,2,3,1
1,3,2,3
2,8,2,3
3,14,1,2
4,15,2,2
5,15,4,0
6,16,3,0
7,20,1,4
8,32,2,1
9,32,0,0
10,32,3,2
11,33,1,4
12,35,3,2
13,40,3,2
14,44,3,0
15,56,1,3
16,60,0,2
17,63,2,4
18,86,0,4
19,99,3,1
20,106,0,1
21,111,3,2
22,113,3,0
23,119,3,1
24,123,0,4
25,123,2,4
26,128,3,4
27,134,4,4
28,144,0,4
29,149,3,1
30,149,3,1
31,151,3,2
32,152,3,2
33,155,0,1
34,155,0,3
35,155,1,2
36,155,4,1
37,158,4,1
38,163,0,1
39,166,1,2
40,166,0,2
41,171,1,0
42,182,0,0
43,186,2,1
44,188,0,4
45,189,0,4
46,189,3,2
47,195,0,1
