,step,vertical_idx,horizontal_idx
0,1,1,1
1,3,1,2
2,7,2,4
3,11,4,4
4,15,3,3
5,15,3,3
6,20,4,3
7,23,4,1
8,24,4,3
9,33,2,3
10,33,3,2
11,34,4,4
12,40,3,4
13,40,4,3
14,47,3,0
15,49,3,2
16,53,2,3
17,57,2,4
18,59,1,2
19,61,2,1
20,65,2,4
21,67,2,3
22,75,1,1
23,78,3,3
24,84,1,1
25,85,1,1
26,87,3,2
27,88,3,4
28,91,2,3
29,95,3,2
30,98,1,4
31,108,0,1
32,118,0,4
33,120,3,4
34,120,3,3
35,123,3,4
36,130,4,2
37,133,1,3
38,141,0,1
39,142,0,3
40,144,0,1
41,147,0,4
42,157,1,3
43,157,2,1
44,157,3,0
45,159,3,4
46,168,3,1
47,168,3,1
48,181,3,2
49,185,1,3
50,187,0,4
51,190,0,4
52,196,4,3
53,200,0,2
