,step,vertical_idx,horizontal_idx
0,6,4,4
1,9,4,3
2,19,2,2
3,20,0,4
4,23,3,2
5,31,3,2
6,36,1,4
7,40,3,4
8,49,3,4
9,59,1,4
10,59,3,1
11,60,2,2
12,67,0,2
13,68,1,3
14,68,1,4
15,76,4,3
16,81,0,3
17,82,4,3
18,82,1,1
19,83,0,4
20,84,2,4
21,87,0,4
22,94,2,3
23,98,4,4
24,99,1,1
25,110,4,4
26,111,4,4
27,120,3,0
28,122,1,1
29,127,3,2
30,127,4,4
31,131,4,3
32,136,2,4
33,142,1,3
34,143,0,2
35,143,1,3
36,147,3,2
37,152,1,2
38,161,2,4
39,164,1,3
40,165,4,3
41,166,2,1
42,170,3,1
43,170,3,4
44,176,0,3
45,178,2,1
46,180,0,1
47,181,4,3
48,188,1,4
49,188,2,3
50,195,1,2
