,step,vertical_idx,horizontal_idx
0,1,3,3
1,10,2,1
2,21,1,4
3,22,2,1
4,23,3,2
5,38,2,4
6,43,1,1
7,47,3,4
8,51,2,4
9,54,1,4
10,55,3,2
11,57,2,4
12,64,2,4
13,65,1,4
14,68,1,2
15,71,2,4
16,73,4,2
17,78,0,3
18,80,1,1
19,89,0,0
20,91,0,4
21,92,1,4
22,93,0,3
23,94,2,2
24,96,2,3
25,99,1,2
26,104,0,0
27,107,4,4
28,108,2,4
29,112,2,3
30,113,3,4
31,116,4,0
32,120,4,3
33,124,0,0
34,125,1,0
35,131,3,4
36,137,1,2
37,139,0,2
38,143,2,1
39,144,0,0
40,144,3,3
41,146,0,2
42,148,2,3
43,152,3,0
44,170,3,4
45,172,1,1
46,184,2,4
47,188,4,4
48,193,2,1
49,193,3,0
50,199,3,1
