,step,vertical_idx,horizontal_idx
0,11,2,4
1,15,0,4
2,18,0,2
3,20,1,2
4,20,2,4
5,23,4,0
6,27,3,3
7,28,2,2
8,34,2,2
9,37,1,0
10,48,1,0
11,51,1,1
12,54,2,4
13,62,0,2
14,62,3,4
15,63,2,2
16,64,2,4
17,71,4,3
18,73,0,2
19,78,3,0
20,81,0,3
21,85,4,1
22,89,3,2
23,95,3,4
24,102,1,3
25,103,3,4
26,115,0,3
27,120,3,4
28,121,2,1
29,121,2,2
30,123,3,0
31,126,2,1
32,129,0,0
33,130,4,4
34,132,2,2
35,136,1,2
36,139,0,0
37,139,4,2
38,140,2,3
39,142,2,3
40,142,2,4
41,150,1,4
42,158,4,3
43,160,0,2
44,160,2,2
45,166,4,4
46,168,1,1
47,172,1,3
48,174,3,3
49,183,0,4
50,188,1,4
51,189,1,1
52,193,3,0
53,196,0,4
