,step,vertical_idx,horizontal_idx
0,11,4,3
1,17,2,2
2,18,0,3
3,18,3,0
4,20,1,0
5,34,3,2
6,35,2,2
7,39,2,3
8,44,1,0
9,46,1,2
10,51,4,2
11,52,0,3
12,62,1,2
13,66,0,1
14,67,1,2
15,69,1,3
16,76,1,1
17,78,2,3
18,80,1,4
19,82,1,2
20,92,0,4
21,107,0,3
22,109,1,3
23,115,2,3
24,121,3,2
25,122,1,1
26,125,1,1
27,125,1,4
28,127,0,4
29,127,0,4
30,128,1,4
31,129,2,4
32,135,2,2
33,148,3,0
34,149,0,4
35,152,2,2
36,152,3,4
37,162,1,0
38,162,1,4
39,164,3,3
40,167,3,2
41,168,2,4
42,169,1,1
43,170,2,1
44,180,2,4
45,181,1,2
46,182,4,4
47,194,1,4
48,196,2,3
49,198,1,3
50,198,4,1
