,step,vertical_idx,horizontal_idx
0,8,0,4
1,8,3,0
2,8,0,2
3,12,1,3
4,14,3,3
5,15,0,2
6,16,3,4
7,19,2,3
8,27,1,2
9,31,0,0
10,46,0,3
11,46,0,3
12,51,3,1
13,51,2,1
14,58,0,4
15,60,4,1
16,66,1,4
17,70,4,2
18,71,0,1
19,74,0,4
20,77,3,2
21,92,4,2
22,106,0,4
23,109,0,3
24,111,2,3
25,115,1,3
26,115,0,1
27,119,2,2
28,120,0,4
29,124,4,1
30,127,4,1
31,131,2,3
32,132,2,2
33,134,0,4
34,141,2,4
35,149,0,1
36,153,1,2
37,157,4,4
38,168,1,4
39,170,2,4
40,176,4,3
41,176,3,2
42,179,1,4
43,182,4,0
44,187,2,1
45,188,0,0
46,190,4,1
47,192,2,2
48,200,1,3
49,200,1,1
