,step,vertical_idx,horizontal_idx
0,4,0,0
1,5,4,2
2,6,0,3
3,8,2,4
4,13,1,1
5,13,1,2
6,13,4,4
7,16,3,3
8,16,0,4
9,18,1,4
10,25,1,3
11,25,0,4
12,25,1,4
13,29,3,3
14,30,1,4
15,34,2,4
16,44,1,1
17,44,3,3
18,47,0,2
19,51,1,3
20,52,2,4
21,58,4,4
22,65,4,1
23,65,0,3
24,73,1,3
25,76,0,4
26,76,4,0
27,76,2,1
28,76,4,3
29,81,0,4
30,84,3,1
31,85,2,3
32,89,4,3
33,93,0,1
34,95,1,4
35,98,2,2
36,101,0,1
37,108,0,4
38,113,0,3
39,123,3,3
40,125,1,2
41,134,3,2
42,138,2,4
43,150,0,4
44,155,3,1
45,158,1,0
46,161,4,1
47,163,0,3
48,169,1,1
49,171,0,0
50,172,2,4
51,183,1,4
52,197,1,2
53,197,2,2
