,step,vertical_idx,horizontal_idx
0,1,2,4
1,3,4,3
2,7,3,1
3,7,4,3
4,10,3,4
5,11,0,4
6,17,0,4
7,23,2,4
8,25,2,4
9,37,1,1
10,45,4,2
11,57,1,3
12,58,0,3
13,58,1,2
14,60,3,4
15,62,1,2
16,62,4,3
17,69,1,4
18,72,3,1
19,77,3,4
20,83,2,4
21,84,4,4
22,89,1,1
23,93,0,2
24,102,3,4
25,106,3,0
26,108,0,0
27,112,0,0
28,114,3,1
29,123,0,2
30,126,4,4
31,127,2,3
32,128,2,3
33,130,4,2
34,134,1,2
35,136,3,4
36,141,0,0
37,145,0,2
38,150,4,0
39,153,4,1
40,155,0,3
41,166,3,3
42,182,2,4
43,194,0,3
44,195,1,1
45,198,0,1
