,step,vertical_idx,horizontal_idx
0,7,4,4
1,10,1,1
2,25,2,4
3,29,4,4
4,30,1,4
5,39,4,2
6,40,1,4
7,48,2,3
8,52,1,4
9,55,4,2
10,58,1,2
11,61,4,1
12,66,0,2
13,68,1,1
14,72,2,1
15,73,0,0
16,74,3,2
17,76,2,2
18,79,1,0
19,90,2,3
20,91,3,4
21,93,4,0
22,99,1,4
23,99,2,3
24,100,3,0
25,100,3,3
26,105,1,4
27,105,4,2
28,108,1,4
29,113,3,4
30,116,3,4
31,123,4,3
32,129,0,2
33,137,0,4
34,138,3,2
35,141,1,3
36,142,0,0
37,142,3,4
38,144,4,1
39,146,4,0
40,146,3,1
41,151,4,2
42,153,2,2
43,155,0,3
44,156,2,4
45,158,2,3
46,159,2,2
47,165,1,4
48,179,2,2
49,184,2,3
50,184,2,2
51,185,1,3
52,187,1,4
53,188,1,2
54,190,0,0
55,191,2,3
56,194,2,2
57,200,3,4
