,step,vertical_idx,horizontal_idx
0,3,1,4
1,8,4,3
2,15,4,2
3,17,0,2
4,19,1,3
5,20,0,2
6,22,2,4
7,24,0,4
8,31,4,2
9,32,1,3
10,32,2,3
11,40,2,3
12,43,2,3
13,47,1,2
14,48,3,0
15,49,4,2
16,50,4,4
17,52,2,4
18,62,1,4
19,64,4,3
20,73,3,0
21,85,0,1
22,86,4,4
23,89,0,2
24,90,1,2
25,91,1,4
26,101,3,3
27,102,4,4
28,109,1,4
29,110,4,0
30,121,3,0
31,124,1,1
32,126,4,1
33,127,4,0
34,129,0,0
35,136,0,2
36,139,2,3
37,148,0,3
38,149,2,3
39,153,1,1
40,163,0,1
41,163,0,3
42,166,3,1
43,166,2,4
44,168,1,4
45,169,3,4
46,171,2,1
47,173,2,4
48,183,3,3
49,190,1,2
50,192,0,4
51,196,3,0
