,step,vertical_idx,horizontal_idx
0,4,4,3
1,9,1,3
2,13,0,4
3,16,1,1
4,30,1,3
5,30,2,4
6,40,4,2
7,41,3,3
8,46,2,3
9,50,3,4
10,54,1,2
11,55,1,3
12,56,0,4
13,57,2,1
14,59,0,4
15,67,4,3
16,70,3,0
17,74,3,4
18,75,4,3
19,101,4,1
20,102,1,1
21,108,0,0
22,110,0,2
23,111,0,3
24,112,4,4
25,113,2,3
26,118,0,4
27,120,2,4
28,121,1,0
29,124,4,1
30,137,3,1
31,139,0,2
32,147,2,1
33,148,0,2
34,148,4,2
35,149,3,3
36,151,4,3
37,155,2,3
38,156,0,2
39,157,4,4
40,158,1,3
41,166,3,0
42,167,3,2
43,174,1,3
44,174,4,1
45,189,4,4
46,189,0,2
47,193,1,3
48,193,3,1
49,194,1,4
50,198,0,3
