,step,vertical_idx,horizontal_idx
0,1,1,2
1,13,3,0
2,15,4,1
3,19,4,3
4,22,4,4
5,27,0,1
6,28,1,3
7,30,4,2
8,33,2,2
9,48,1,3
10,49,2,4
11,53,0,4
12,55,3,3
13,59,3,1
14,63,2,3
15,64,1,0
16,67,4,2
17,69,0,4
18,71,3,4
19,72,0,1
20,74,3,4
21,77,2,1
22,77,4,1
23,86,3,1
24,91,4,1
25,91,2,1
26,91,0,4
27,98,0,1
28,101,1,0
29,101,2,3
30,108,4,1
31,110,2,4
32,111,1,1
33,124,1,0
34,135,2,3
35,137,4,1
36,140,3,3
37,143,0,2
38,152,0,2
39,152,2,1
40,158,0,4
41,162,4,3
42,174,2,2
43,177,0,3
44,180,2,3
45,181,1,0
46,184,0,3
47,194,0,4
48,199,3,2
