,step,vertical_idx,horizontal_idx
0,1,4,1
1,2,4,3
2,9,1,4
3,17,0,3
4,19,3,2
5,26,4,2
6,27,3,0
7,28,1,3
8,30,3,0
9,32,2,3
10,32,4,4
11,33,4,1
12,33,3,3
13,36,4,0
14,45,0,1
15,45,4,3
16,49,0,2
17,50,1,1
18,52,4,3
19,59,3,4
20,77,0,4
21,82,4,1
22,93,0,1
23,93,4,4
24,95,2,1
25,103,0,2
26,104,3,1
27,110,0,1
28,115,4,1
29,117,3,4
30,118,1,4
31,118,3,3
32,123,4,3
33,127,4,2
34,130,3,0
35,134,3,1
36,136,1,4
37,145,4,2
38,154,4,2
39,156,3,2
40,166,2,4
41,168,1,1
42,169,0,2
43,173,3,4
44,174,3,3
45,175,2,4
46,176,1,1
47,177,1,3
48,179,4,2
49,180,4,1
50,184,4,0
