,step,vertical_idx,horizontal_idx
0,1,4,4
1,12,1,1
2,15,3,1
3,15,1,2
4,16,1,3
5,17,1,0
6,20,0,2
7,23,0,4
8,26,1,2
9,28,4,1
10,34,0,2
11,35,0,0
12,40,3,1
13,45,0,3
14,48,2,4
15,51,1,4
16,51,4,2
17,56,2,4
18,58,3,2
19,63,4,4
20,67,2,2
21,70,0,1
22,80,3,1
23,81,0,1
24,83,1,3
25,94,4,4
26,102,4,2
27,110,0,0
28,110,4,2
29,115,1,4
30,115,3,2
31,116,0,0
32,117,4,4
33,118,1,3
34,121,1,3
35,134,1,0
36,142,3,1
37,146,2,1
38,146,0,0
39,147,0,0
40,149,0,4
41,149,4,3
42,150,4,4
43,151,1,4
44,160,3,4
45,162,2,3
46,163,0,3
47,165,2,4
48,168,4,3
49,172,3,2
50,173,0,4
51,176,3,3
52,179,3,1
53,183,0,3
54,189,3,4
55,194,3,2
56,196,4,4
57,197,3,3
58,199,0,4
