,step,vertical_idx,horizontal_idx
0,12,2,4
1,14,1,0
2,18,1,1
3,19,0,0
4,24,4,3
5,24,1,0
6,30,4,0
7,36,2,1
8,36,4,2
9,44,0,4
10,53,0,1
11,53,0,1
12,59,0,3
13,66,2,3
14,67,1,2
15,75,2,4
16,83,1,2
17,83,4,4
18,85,1,0
19,87,0,3
20,89,1,4
21,90,4,2
22,96,2,2
23,97,3,0
24,98,1,3
25,102,0,3
26,105,3,2
27,105,1,3
28,108,1,0
29,109,4,1
30,115,4,2
31,116,4,3
32,118,4,3
33,135,4,3
34,142,4,2
35,146,4,2
36,151,4,1
37,151,1,1
38,157,1,4
39,159,4,3
40,160,4,4
41,167,2,3
42,169,4,2
43,171,2,4
44,175,1,4
45,183,0,4
46,186,3,2
47,193,2,2
48,197,4,2
49,199,2,2
