,step,vertical_idx,horizontal_idx
0,16,2,2
1,17,3,1
2,20,1,0
3,32,1,1
4,33,1,4
5,35,4,4
6,56,0,4
7,58,1,1
8,60,3,4
9,62,4,4
10,63,1,1
11,63,3,4
12,66,1,4
13,67,1,1
14,68,0,1
15,68,3,4
16,70,1,1
17,70,0,1
18,74,2,1
19,82,2,1
20,83,0,0
21,93,4,4
22,98,2,2
23,98,1,0
24,111,3,4
25,120,4,2
26,129,2,4
27,132,3,1
28,137,0,4
29,138,4,4
30,138,3,3
31,146,2,3
32,149,4,4
33,150,1,2
34,150,4,2
35,150,3,0
36,153,4,2
37,155,4,2
38,156,3,3
39,161,0,2
40,163,2,3
41,167,0,1
42,169,3,0
43,176,0,3
44,180,3,2
45,181,3,1
46,183,1,4
47,185,4,3
48,195,4,2
49,196,4,2
