,step,vertical_idx,horizontal_idx
0,3,2,1
1,7,3,1
2,8,2,3
3,11,4,4
4,17,1,3
5,19,1,3
6,27,4,3
7,32,4,3
8,33,0,3
9,37,3,1
10,38,0,1
11,39,1,4
12,45,3,3
13,52,1,3
14,55,1,4
15,56,2,2
16,56,0,0
17,56,4,0
18,74,3,1
19,78,2,1
20,80,1,2
21,88,0,3
22,90,4,1
23,90,3,0
24,95,0,2
25,98,2,4
26,99,2,3
27,101,4,4
28,102,4,3
29,107,1,1
30,112,4,2
31,113,0,3
32,121,3,3
33,126,0,0
34,139,1,4
35,141,3,1
36,143,4,0
37,144,3,4
38,145,4,0
39,146,4,2
40,150,0,3
41,159,4,4
42,165,2,3
43,171,3,2
44,177,1,3
45,181,4,0
46,182,2,2
47,187,3,1
48,188,0,0
49,189,4,0
50,192,2,1
51,198,2,1
