,step,vertical_idx,horizontal_idx
0,4,3,4
1,6,2,1
2,8,3,2
3,13,1,4
4,15,2,1
5,21,1,0
6,24,3,4
7,27,4,1
8,32,0,2
9,32,3,3
10,32,0,3
11,34,3,1
12,42,4,4
13,48,3,3
14,53,0,4
15,53,0,4
16,56,4,0
17,59,2,1
18,62,2,2
19,63,1,2
20,63,3,3
21,64,4,1
22,70,0,2
23,75,4,4
24,76,1,2
25,88,4,4
26,91,1,1
27,91,1,3
28,98,0,4
29,109,0,4
30,113,4,2
31,113,0,2
32,135,3,3
33,137,4,3
34,138,0,1
35,141,1,4
36,145,4,2
37,152,3,3
38,153,4,1
39,155,0,0
40,163,3,3
41,164,2,1
42,169,2,1
43,169,3,1
44,170,1,3
45,177,3,0
46,182,1,4
47,182,4,1
48,184,0,3
49,185,0,1
50,191,0,3
51,198,2,2
