,step,vertical_idx,horizontal_idx
0,5,3,1
1,10,2,4
2,11,3,2
3,11,4,0
4,16,1,0
5,18,3,2
6,21,2,2
7,26,2,4
8,29,1,4
9,30,0,2
10,31,0,3
11,35,0,0
12,38,3,1
13,41,3,4
14,43,4,4
15,46,0,1
16,47,1,2
17,49,3,4
18,50,4,1
19,52,1,3
20,52,1,0
21,52,0,3
22,54,2,1
23,60,3,1
24,62,4,3
25,63,0,0
26,66,1,2
27,75,2,2
28,80,2,3
29,81,4,4
30,89,3,1
31,89,4,0
32,99,3,0
33,100,4,2
34,105,2,3
35,112,0,4
36,115,2,1
37,117,0,3
38,117,3,1
39,119,4,2
40,136,0,4
41,137,3,4
42,138,0,1
43,140,4,4
44,144,1,3
45,153,4,3
46,176,2,1
47,177,2,1
48,180,3,1
49,185,1,2
50,189,0,4
51,192,3,2
52,194,0,2
