,step,vertical_idx,horizontal_idx
0,2,2,4
1,5,4,3
2,7,2,2
3,8,2,4
4,9,2,1
5,11,1,2
6,13,4,1
7,14,1,4
8,15,2,1
9,17,1,2
10,21,4,1
11,22,0,4
12,23,4,4
13,32,4,3
14,38,0,4
15,38,4,2
16,41,4,4
17,41,4,1
18,41,3,0
19,43,0,2
20,46,1,3
21,47,1,0
22,47,0,1
23,49,1,1
24,50,3,0
25,50,0,4
26,56,3,3
27,56,3,3
28,57,0,0
29,58,0,4
30,59,1,4
31,59,3,4
32,60,4,0
33,62,0,3
34,64,2,2
35,66,3,0
36,69,1,4
37,81,0,2
38,83,0,3
39,87,0,2
40,91,2,1
41,109,4,2
42,111,3,3
43,113,3,0
44,114,0,3
45,115,4,1
46,120,1,3
47,121,1,4
48,125,4,0
49,126,2,4
50,133,0,4
51,135,1,3
52,136,3,1
53,143,2,4
54,150,2,4
55,152,2,3
56,154,4,3
57,157,0,0
58,167,4,1
59,171,0,4
60,174,3,2
61,179,2,4
62,180,3,1
63,184,2,4
64,187,2,2
65,188,0,4
66,190,2,4
67,191,3,0
68,195,2,2
69,198,1,1
70,200,4,4
