,step,vertical_idx,horizontal_idx
0,2,3,4
1,4,3,3
2,5,0,2
3,6,2,2
4,15,2,2
5,18,4,0
6,23,3,3
7,26,4,4
8,27,4,2
9,40,1,3
10,43,2,2
11,43,1,0
12,49,4,3
13,53,1,3
14,58,3,2
15,63,4,3
16,64,0,3
17,66,3,2
18,67,3,4
19,68,2,4
20,73,3,0
21,76,0,3
22,79,4,0
23,80,1,1
24,83,3,2
25,86,1,2
26,97,3,0
27,99,0,3
28,99,4,1
29,102,0,3
30,104,4,3
31,105,4,1
32,107,0,3
33,107,1,1
34,115,1,3
35,120,4,3
36,123,3,0
37,123,3,4
38,127,3,0
39,127,4,1
40,131,0,1
41,137,0,0
42,145,1,3
43,145,4,0
44,145,2,4
45,151,4,2
46,156,4,2
47,160,3,4
48,163,0,3
49,166,0,3
50,167,2,2
51,169,0,2
52,175,2,2
53,176,3,3
54,182,1,0
55,183,0,1
56,188,2,4
57,193,0,2
58,193,3,1
59,196,2,4
60,197,2,4
