,step,vertical_idx,horizontal_idx
0,5,2,3
1,9,4,3
2,12,3,3
3,13,1,1
4,15,3,2
5,17,2,4
6,21,0,2
7,21,4,4
8,28,3,0
9,29,0,2
10,32,1,2
11,34,1,3
12,39,0,3
13,53,1,3
14,55,0,4
15,56,3,3
16,58,3,4
17,64,1,2
18,66,1,3
19,73,0,4
20,75,0,3
21,79,0,2
22,81,4,0
23,84,3,4
24,85,2,3
25,101,1,2
26,102,3,4
27,105,0,4
28,110,2,3
29,118,1,3
30,128,2,1
31,150,0,4
32,152,4,1
33,169,0,4
34,171,3,1
35,172,0,1
36,174,1,4
37,182,4,1
38,185,3,3
39,190,1,2
40,196,2,4
41,197,2,1
42,197,2,2
43,197,4,4
44,198,2,1
45,200,3,3
