,step,vertical_idx,horizontal_idx
0,4,3,3
1,6,1,4
2,10,4,1
3,16,4,1
4,17,1,1
5,23,0,3
6,26,0,3
7,27,2,2
8,29,4,2
9,29,1,4
10,33,4,4
11,38,4,0
12,38,4,2
13,43,1,1
14,56,1,2
15,61,0,3
16,61,4,2
17,63,2,3
18,74,3,2
19,85,4,4
20,98,4,1
21,102,1,1
22,106,2,4
23,113,4,0
24,115,1,4
25,123,0,1
26,126,2,1
27,126,3,4
28,127,1,4
29,131,1,0
30,137,0,3
31,143,1,4
32,143,2,3
33,152,4,4
34,156,4,0
35,157,0,4
36,158,0,1
37,167,3,0
38,167,4,2
39,171,1,2
40,172,3,3
41,174,0,2
42,174,4,2
43,179,3,3
44,186,3,2
45,190,3,4
46,192,1,1
47,199,3,1
