,step,vertical_idx,horizontal_idx
0,6,4,2
1,9,1,4
2,10,0,2
3,10,0,1
4,15,0,4
5,15,0,0
6,18,2,2
7,19,0,0
8,24,1,1
9,24,4,2
10,29,0,3
11,29,0,4
12,31,4,4
13,32,2,2
14,33,4,2
15,34,0,3
16,39,0,0
17,50,1,2
18,51,0,2
19,54,3,1
20,57,4,2
21,58,0,0
22,60,1,4
23,62,0,0
24,66,3,4
25,78,0,2
26,81,1,3
27,87,2,2
28,87,3,4
29,97,0,2
30,98,3,3
31,99,0,3
32,107,2,1
33,109,4,2
34,115,1,3
35,119,4,2
36,126,2,3
37,129,4,1
38,133,4,3
39,133,3,0
40,135,4,1
41,137,4,0
42,137,4,4
43,145,4,2
44,145,3,0
45,146,1,1
46,148,4,4
47,149,4,1
48,150,0,1
49,154,3,4
50,155,3,1
51,165,4,2
52,168,1,1
53,175,1,3
54,176,4,3
55,182,0,1
56,182,3,1
57,185,2,1
58,187,0,3
59,189,1,1
