,step,vertical_idx,horizontal_idx
0,4,3,4
1,6,1,1
2,18,4,1
3,23,0,1
4,27,0,2
5,29,0,1
6,29,3,4
7,29,3,1
8,33,2,4
9,33,0,1
10,40,2,3
11,44,1,2
12,48,3,0
13,50,2,3
14,50,4,4
15,50,0,4
16,57,3,1
17,59,0,2
18,63,4,3
19,64,2,4
20,73,0,2
21,76,0,3
22,80,2,4
23,84,4,3
24,84,4,4
25,88,2,3
26,93,2,2
27,100,1,4
28,102,2,4
29,104,3,4
30,106,4,0
31,107,0,0
32,108,1,1
33,110,3,3
34,118,0,2
35,126,1,2
36,127,1,2
37,129,2,4
38,145,1,1
39,154,3,1
40,158,4,1
41,158,2,1
42,160,3,4
43,165,1,2
44,175,3,1
45,181,2,3
46,187,1,2
47,190,2,3
48,190,2,1
