,step,vertical_idx,horizontal_idx
0,9,1,3
1,9,1,2
2,10,0,0
3,13,3,4
4,13,0,0
5,19,0,4
6,21,3,0
7,23,2,4
8,27,3,4
9,31,0,2
10,43,0,4
11,50,2,2
12,52,4,2
13,53,2,4
14,63,3,2
15,64,0,1
16,68,4,1
17,68,3,2
18,73,4,1
19,77,3,4
20,78,1,3
21,78,1,1
22,80,0,0
23,81,4,1
24,84,2,1
25,86,3,1
26,90,2,2
27,91,4,2
28,96,4,1
29,96,0,2
30,107,0,3
31,113,1,4
32,113,4,0
33,116,2,1
34,119,2,1
35,125,0,4
36,132,3,1
37,134,0,0
38,152,1,3
39,154,3,1
40,157,3,0
41,159,3,2
42,160,1,2
43,165,3,4
44,165,3,4
45,166,1,0
46,172,0,4
47,173,2,3
48,190,4,2
49,197,1,3
