,step,vertical_idx,horizontal_idx
0,7,2,1
1,12,1,0
2,13,2,4
3,22,4,3
4,26,0,3
5,26,0,2
6,30,3,1
7,30,4,2
8,34,0,2
9,52,3,4
10,52,4,2
11,60,3,4
12,61,1,3
13,63,3,3
14,64,4,4
15,67,1,0
16,70,3,2
17,71,1,4
18,72,2,2
19,76,1,2
20,80,0,0
21,89,1,4
22,100,0,4
23,102,1,3
24,103,2,2
25,104,3,4
26,119,4,1
27,125,3,3
28,125,3,4
29,135,4,1
30,139,4,1
31,139,2,4
32,147,3,4
33,150,4,2
34,154,2,4
35,156,0,1
36,169,4,2
37,171,3,1
38,178,3,0
39,180,0,2
40,191,4,0
41,194,0,4
42,194,4,3
43,197,1,2
44,198,2,1
45,199,0,2
