,step,vertical_idx,horizontal_idx
0,5,4,2
1,7,3,4
2,7,3,4
3,8,4,3
4,10,0,3
5,20,1,4
6,23,1,0
7,25,3,4
8,27,0,3
9,28,2,4
10,30,1,1
11,35,1,3
12,36,0,1
13,37,3,0
14,38,3,3
15,44,4,0
16,50,1,4
17,52,1,4
18,58,4,1
19,61,3,2
20,65,0,3
21,66,3,0
22,67,2,1
23,72,1,4
24,76,4,4
25,80,0,4
26,81,3,3
27,82,3,1
28,93,0,0
29,98,3,1
30,99,4,4
31,100,2,3
32,104,0,2
33,106,2,3
34,107,4,2
35,107,4,2
36,114,0,4
37,115,1,2
38,117,3,3
39,118,0,3
40,120,4,2
41,127,4,0
42,127,3,2
43,132,2,1
44,136,4,2
45,138,4,1
46,146,2,2
47,154,0,0
48,158,4,1
49,169,1,0
50,170,1,3
51,175,3,2
52,181,3,4
53,183,0,4
54,184,1,1
55,187,4,4
56,192,0,3
