,step,vertical_idx,horizontal_idx
0,1,4,2
1,7,2,2
2,21,3,1
3,24,1,4
4,27,1,2
5,29,3,4
6,36,2,4
7,36,3,4
8,42,3,4
9,49,0,0
10,53,4,2
11,60,0,4
12,61,3,4
13,65,1,1
14,68,0,0
15,74,3,0
16,81,4,3
17,83,0,0
18,90,1,0
19,94,3,1
20,95,1,1
21,98,1,1
22,99,4,4
23,99,4,2
24,105,3,4
25,106,4,2
26,106,0,4
27,107,0,3
28,108,0,0
29,109,4,1
30,111,3,4
31,114,0,0
32,114,0,3
33,114,4,4
34,117,4,4
35,123,1,2
36,126,2,3
37,140,4,4
38,147,0,4
39,149,3,4
40,153,3,3
41,159,2,3
42,162,0,4
43,163,2,4
44,172,0,4
45,174,0,2
46,192,1,3
47,199,4,4
