,step,vertical_idx,horizontal_idx
0,3,1,2
1,3,4,3
2,4,3,4
3,11,4,4
4,16,2,4
5,20,4,1
6,20,4,3
7,25,4,2
8,26,3,0
9,28,4,4
10,29,2,1
11,32,2,2
12,36,1,2
13,38,1,3
14,38,3,2
15,38,1,1
16,41,4,1
17,41,4,0
18,54,1,4
19,58,1,1
20,58,3,1
21,59,2,1
22,61,1,3
23,68,3,4
24,75,1,4
25,75,1,2
26,78,3,3
27,88,4,2
28,90,1,4
29,92,4,2
30,107,2,2
31,118,1,3
32,118,3,1
33,121,3,1
34,125,1,4
35,126,4,0
36,127,0,2
37,129,4,2
38,132,0,4
39,133,3,2
40,139,0,4
41,140,1,3
42,144,1,4
43,156,1,1
44,159,0,4
45,162,2,4
46,164,4,1
47,167,1,2
48,169,2,3
49,169,2,3
50,179,4,4
51,186,3,2
52,190,1,4
53,192,3,3
54,194,3,1
55,199,4,3
