,step,vertical_idx,horizontal_idx
0,1,1,2
1,1,0,2
2,13,2,4
3,13,1,1
4,21,0,4
5,23,4,3
6,25,3,0
7,29,0,4
8,31,1,3
9,31,3,1
10,35,0,3
11,35,3,4
12,47,4,3
13,53,3,3
14,59,1,2
15,65,2,1
16,67,2,4
17,70,0,3
18,72,0,4
19,74,0,3
20,78,3,3
21,88,3,1
22,88,0,0
23,101,0,3
24,103,4,1
25,103,3,2
26,106,1,3
27,112,4,3
28,113,2,4
29,118,2,1
30,118,0,2
31,120,4,2
32,121,1,2
33,127,4,0
34,130,1,3
35,130,3,0
36,135,2,1
37,140,4,2
38,147,1,3
39,148,0,2
40,157,3,2
41,165,3,3
42,167,0,1
43,168,3,2
44,173,3,4
45,184,2,4
46,185,3,3
47,186,1,4
48,188,2,1
49,190,3,1
50,193,1,1
51,199,1,4
