,step,vertical_idx,horizontal_idx
0,2,0,2
1,2,0,0
2,5,0,1
3,11,0,1
4,13,0,4
5,19,3,3
6,20,1,3
7,21,1,4
8,23,0,2
9,25,4,1
10,31,1,2
11,33,2,2
12,33,1,3
13,36,4,1
14,46,4,2
15,48,3,0
16,48,4,4
17,51,4,1
18,52,2,4
19,52,2,3
20,53,0,2
21,59,0,1
22,60,3,0
23,62,3,1
24,62,4,4
25,73,3,3
26,79,3,1
27,81,1,4
28,85,3,4
29,87,1,4
30,94,3,0
31,95,2,2
32,95,0,2
33,98,0,3
34,102,2,2
35,103,0,0
36,103,1,4
37,116,4,2
38,117,0,2
39,117,2,4
40,118,0,4
41,127,1,4
42,131,3,0
43,134,0,2
44,143,3,4
45,147,1,2
46,163,1,1
47,163,1,3
48,168,4,4
49,178,1,1
50,180,2,2
51,185,3,1
52,190,4,3
53,194,3,2
54,197,2,3
55,200,2,4
