,step,vertical_idx,horizontal_idx
0,4,0,2
1,14,3,2
2,16,3,3
3,21,1,1
4,22,2,4
5,27,4,2
6,29,4,4
7,31,0,4
8,33,3,2
9,36,3,0
10,49,3,2
11,51,1,2
12,52,4,3
13,63,4,3
14,68,2,3
15,73,0,0
16,75,2,2
17,78,4,1
18,79,2,3
19,80,1,0
20,86,0,2
21,87,0,4
22,93,3,1
23,94,4,3
24,99,4,1
25,102,1,2
26,106,3,1
27,107,1,1
28,108,0,0
29,111,4,3
30,113,3,4
31,136,1,4
32,141,2,4
33,147,2,2
34,152,1,4
35,153,1,4
36,155,4,1
37,157,4,2
38,165,0,2
39,166,1,3
40,167,1,2
41,171,3,3
42,172,1,3
43,174,1,1
44,183,4,3
45,186,1,2
46,192,0,3
47,193,2,4
48,198,3,2
49,200,1,4
