,step,vertical_idx,horizontal_idx
0,3,3,4
1,4,1,2
2,6,3,3
3,8,2,3
4,13,0,4
5,16,1,0
6,18,4,0
7,18,3,4
8,21,3,0
9,21,1,3
10,21,1,1
11,22,0,3
12,23,1,4
13,31,3,3
14,32,4,3
15,47,4,1
16,49,3,2
17,52,2,4
18,61,3,3
19,74,2,2
20,76,1,4
21,79,0,0
22,85,4,2
23,86,1,1
24,86,2,2
25,89,2,4
26,93,4,1
27,94,1,1
28,102,1,4
29,106,3,3
30,111,0,2
31,111,3,1
32,114,2,4
33,115,0,1
34,129,1,1
35,136,3,0
36,139,2,3
37,143,3,3
38,145,1,4
39,148,1,3
40,150,1,1
41,150,3,0
42,160,2,3
43,161,4,4
44,167,4,3
45,169,2,4
46,174,3,3
47,175,1,3
48,177,3,0
49,181,2,3
50,184,4,0
51,187,2,3
52,192,1,1
53,194,2,2
54,194,1,2
