,step,vertical_idx,horizontal_idx
0,5,0,1
1,9,2,2
2,12,3,2
3,14,0,4
4,26,1,0
5,26,2,1
6,35,3,2
7,40,3,2
8,54,3,0
9,61,3,1
10,68,0,1
11,68,1,1
12,68,2,3
13,81,2,1
14,82,4,2
15,84,4,0
16,86,3,3
17,89,1,3
18,95,1,0
19,102,4,1
20,103,2,4
21,108,3,2
22,108,2,3
23,112,4,3
24,114,2,2
25,115,0,4
26,123,0,4
27,124,2,4
28,124,4,1
29,126,0,1
30,128,1,3
31,130,3,4
32,134,3,1
33,139,2,1
34,142,2,1
35,144,3,4
36,148,4,4
37,149,4,2
38,153,3,3
39,156,3,2
40,156,3,3
41,158,4,4
42,161,2,3
43,180,0,0
44,180,3,2
45,183,1,1
46,184,1,3
47,190,1,3
48,190,0,0
49,199,1,4
