,step,vertical_idx,horizontal_idx
0,1,2,2
1,2,4,3
2,11,0,0
3,13,1,3
4,17,1,3
5,21,4,4
6,22,2,3
7,26,3,3
8,27,3,1
9,32,4,1
10,37,4,1
11,42,0,4
12,58,0,4
13,61,4,1
14,64,1,2
15,65,0,3
16,65,1,3
17,69,1,3
18,75,4,4
19,77,3,0
20,78,3,1
21,78,4,3
22,85,3,1
23,87,4,0
24,90,1,2
25,92,4,1
26,93,1,3
27,93,3,2
28,99,2,4
29,100,2,2
30,107,1,2
31,118,1,3
32,120,4,1
33,122,2,3
34,123,0,2
35,129,0,4
36,130,4,1
37,133,1,1
38,133,1,1
39,158,4,3
40,166,4,2
41,168,4,1
42,171,1,1
43,171,3,1
44,178,3,4
45,182,0,3
46,183,3,3
47,185,2,1
