,step,vertical_idx,horizontal_idx
0,6,3,2
1,7,4,4
2,10,1,3
3,13,2,3
4,18,4,0
5,18,3,2
6,31,0,3
7,31,1,4
8,31,4,4
9,33,4,2
10,38,4,1
11,40,3,1
12,40,4,0
13,44,4,4
14,45,1,3
15,47,3,0
16,51,2,2
17,53,0,1
18,54,4,1
19,54,0,4
20,58,1,1
21,58,4,4
22,65,4,1
23,66,1,1
24,67,1,1
25,73,3,4
26,74,4,3
27,83,3,0
28,85,0,4
29,89,2,3
30,92,3,4
31,95,4,0
32,104,0,0
33,110,2,3
34,120,1,4
35,142,0,1
36,143,4,4
37,146,4,1
38,168,1,3
39,174,2,4
40,174,2,4
41,175,1,3
42,182,0,0
43,186,1,0
44,194,4,1
45,197,0,1
46,200,4,1
