,step,vertical_idx,horizontal_idx
0,10,0,2
1,15,4,1
2,19,4,1
3,28,0,4
4,30,2,3
5,40,1,4
6,44,1,4
7,44,1,1
8,45,1,2
9,46,3,3
10,50,1,1
11,54,3,3
12,59,0,3
13,60,4,0
14,61,3,2
15,66,2,2
16,68,4,2
17,72,1,3
18,84,4,0
19,86,0,3
20,90,2,2
21,94,0,4
22,98,1,3
23,102,4,4
24,112,3,3
25,112,2,3
26,128,3,0
27,139,2,3
28,140,0,0
29,140,1,4
30,143,0,4
31,149,4,0
32,151,2,4
33,153,4,0
34,154,1,2
35,155,4,4
36,155,0,2
37,163,1,2
38,163,0,0
39,164,4,2
40,164,4,1
41,170,0,2
42,171,4,3
43,171,0,0
44,172,1,4
45,175,1,2
46,194,4,3
47,197,0,2
48,197,4,0
49,198,3,4
